L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
88,0.09867,194400.0,151736.0,1486.6715432098772,38.89295882218361,0.17264463631687238,0.3338771953930228,71.07185185185186,7.298986346701278,2740.165884773661,58.5101431999796,2019.1834619341564,74.23600789782822,1428.3126954732506,325.7337028643496,0.0,0.0,0.0,0.0
88,0.099,194400.0,149693.0,1491.2600102880658,38.536640948581926,0.1736531105967079,0.3353430522590473,71.4393672839506,7.24175626116281,2747.0566049382705,57.68712132997396,2026.4990380658437,73.218609553743,1444.976337448559,320.72081734988905,0.0,0.0,0.0,0.0
88,0.09933,194400.0,146959.0,1495.6343004115226,38.70711484833939,0.1738761496913581,0.33551894023126255,71.76576131687246,7.2354960946340166,2753.6882304526757,57.663797817901134,2033.924459876543,72.95906648733994,1462.3714609053497,338.1999956282211,0.0,0.0,0.0,0.0
88,0.09967,194400.0,144740.0,1500.3396347736625,38.80326685653028,0.17412172890946503,0.33480831004173583,72.15186213991764,7.204244938155913,2760.7316563786017,58.03349331040789,2041.7237962962963,72.88148683974062,1480.3249382716056,331.1164499646006,0.0,0.0,0.0,0.0
88,0.1,194400.0,142030.0,1504.7653755144036,38.60599392961991,0.17523035185185196,0.3386691575605982,72.50014917695475,7.1542939869139195,2767.419567901237,57.34401366536405,2048.9082047325087,72.36767074715628,1497.124557613169,322.0425302685799,0.0,0.0,0.0,0.0
88,0.10033,194400.0,139627.0,1509.14920781893,38.88538641717928,0.1757599356995886,0.33955899759095265,72.84544238683127,7.142226419984258,2774.001244855967,57.912291639855795,2056.1439814814817,72.50029285053091,1513.5476697530858,325.4792926882339,0.0,0.0,0.0,0.0
88,0.10067,194400.0,137363.0,1513.9157201646087,39.059467349949436,0.17665413477366268,0.3380248757221321,73.20524691358024,7.0995060916588795,2781.06566872428,57.787902846155085,2063.9326800411527,73.51294164076495,1531.920637860082,343.5936506055797,0.0,0.0,0.0,0.0
88,0.101,194400.0,134467.0,1518.337731481481,38.84975411105966,0.1758500390946504,0.3360475586976615,73.52709876543214,7.060806919784544,2787.7579320987647,56.96647540463036,2071.1517592592577,72.16379259808595,1548.6480606995888,335.9263238186754,0.0,0.0,0.0,0.0
88,0.10133,194400.0,131745.0,1522.7702829218108,38.719704930844145,0.1771196589506172,0.33743450356045984,73.87465020576128,7.032376336174927,2794.3402366255145,57.328127847169526,2078.3190792181063,72.03573430363738,1565.585349794239,326.7309544219751,0.0,0.0,0.0,0.0
88,0.10167,194400.0,129664.0,1527.081327160494,38.667918286496366,0.1778029290123457,0.335019252143221,74.18627572016459,6.972849507647356,2800.7898251028796,57.123832678892356,2085.424315843621,72.00064227063821,1581.8517489711935,326.8611144306254,0.0,0.0,0.0,0.0
88,0.102,194400.0,127258.0,1531.453353909465,38.58321509730491,0.17847566872427997,0.334645462511731,74.52633744855969,6.946111861664761,2807.402211934156,56.91956088995523,2092.525792181068,70.97441415191118,1598.2985030864204,324.2195656452827,0.0,0.0,0.0,0.0
96,0.098,194400.0,156822.0,1758.324871399177,42.73400133639869,0.2099102860082305,0.41446070074194163,78.08998456790124,7.72139275279307,3244.5241049382716,64.25859957190885,2386.389958847736,83.20558382573077,1669.4249999999995,387.7375970655095,0.0,0.0,0.0,0.0
96,0.09833,194400.0,154691.0,1764.049963991769,42.31954230319469,0.2116797160493828,0.41487774429313795,78.53691872427983,7.710247191815207,3253.0863477366256,63.64892759819473,2395.880390946502,81.62896936538829,1692.4334156378598,391.7788930024734,0.0,0.0,0.0,0.0
96,0.09867,194400.0,152265.0,1769.3995216049382,42.40358276945567,0.21196080246913576,0.41046059910868526,78.93511831275723,7.669304075849242,3261.2043004115226,63.49431683494607,2404.92470164609,81.34299986011747,1713.3662757201646,374.76751545679997,0.0,0.0,0.0,0.0
96,0.099,194400.0,149571.0,1774.7684670781894,42.280957494613496,0.2133404562757202,0.4126297079989556,79.36823559670786,7.6455797359856525,3269.3156378600825,63.120317097521124,2413.8795421810682,81.32083652397111,1734.4091049382719,388.0998589603057,0.0,0.0,0.0,0.0
96,0.09933,194400.0,147227.0,1779.9998302469137,42.410599380381754,0.21302162705761332,0.4102366419732336,79.79350823045267,7.603636236529572,3277.283950617284,63.52767436102343,2422.5784825102887,81.0307038679887,1755.9289403292184,377.520112663046,0.0,0.0,0.0,0.0
96,0.09967,194400.0,144942.0,1785.585442386831,42.47392247541372,0.21355417901234558,0.407198505975136,80.2148765432099,7.558210222752772,3285.6507098765433,63.162675426949434,2431.7496913580244,81.40611815883858,1777.9084619341563,393.2734322596254,0.0,0.0,0.0,0.0
96,0.1,194400.0,141830.0,1790.842232510288,42.50271264414121,0.21463482664609065,0.4093838180783397,80.58226851851845,7.534234797985907,3293.4480041152256,63.16983532683597,2440.358251028808,80.41474821108072,1798.6867541152264,376.96662645305497,0.0,0.0,0.0,0.0
96,0.10033,194400.0,139508.0,1796.240797325103,42.400243765328504,0.21490557253086406,0.40947378830321823,80.99526748971192,7.500646881802318,3301.5193518518527,63.08051312291046,2449.3955401234557,81.34839592860233,1820.1757664609054,399.68817112498607,0.0,0.0,0.0,0.0
96,0.10067,194400.0,136997.0,1801.4912962962962,42.30532343527467,0.21530088374485598,0.40554669512975455,81.35656378600822,7.463011743752507,3309.453425925927,62.636262235074376,2457.824609053499,80.16827385909579,1839.1239814814815,386.3382450450861,0.0,0.0,0.0,0.0
96,0.101,194400.0,134087.0,1806.8793004115225,42.251358822350376,0.2177082463991768,0.4119114065391576,81.75585390946502,7.389029904486693,3317.581399176956,62.835849706736916,2466.8560030864164,80.10340370297307,1861.4616615226341,381.61866098309696,0.0,0.0,0.0,0.0
96,0.10133,194400.0,131573.0,1812.0753034979423,42.23160490539518,0.2184256676954733,0.41294263297233913,82.1185442386831,7.358889945215386,3325.353281893004,62.127113473633614,2475.3926903292177,80.22699338133931,1880.9220730452676,377.3265230645334,0.0,0.0,0.0,0.0
96,0.10167,194400.0,129047.0,1817.4233436213992,42.498647055936644,0.2190582659465021,0.4121202458700282,82.50626543209883,7.325634364691002,3333.3275308641973,62.53161576634227,2484.1269341563775,80.12873244079196,1902.3805555555555,390.2002076801758,0.0,0.0,0.0,0.0
96,0.102,194400.0,126308.0,1822.7716255144032,42.39390606647381,0.2197084711934157,0.41266902888683377,82.85690843621403,7.272941473785206,3341.2321913580254,62.58225718457565,2492.6172273662555,80.18877369195036,1922.4863991769548,388.43108649129874,0.0,0.0,0.0,0.0
104,0.098,194400.0,157721.0,2063.937073045266,45.76518007874817,0.24845118261316873,0.49091374576625096,85.92956275720162,8.101347819331654,3808.2499279835392,68.8546933782072,2802.955941358026,88.8273263942963,1973.8785339506173,447.16816573070406,0.0,0.0,0.0,0.0
104,0.09833,194400.0,155074.0,2069.947973251028,46.31101581017563,0.24911318055555562,0.4809356763568443,86.37897633744859,8.059438246589444,3817.504022633745,69.86701053446198,2813.2649639917695,91.30001968638298,1998.8992386831276,451.25723725043025,0.0,0.0,0.0,0.0
104,0.09867,194400.0,152880.0,2076.6059979423894,46.3724322942137,0.24980955246913583,0.4788298496790365,86.86664609053496,8.014605039882285,3827.5328086419754,69.66440688046349,2824.139022633745,90.85804616690308,2024.1570216049383,445.4984278647469,0.0,0.0,0.0,0.0
104,0.099,194400.0,149745.0,2082.9516820987633,45.881229433331114,0.25077007973251025,0.48023401434751134,87.3794444444444,7.9837645808988205,3837.0703497942386,68.84965180504075,2834.928148148149,88.70308171488865,2051.6375051440327,431.6619248796285,0.0,0.0,0.0,0.0
104,0.09933,194400.0,147850.0,2089.134243827161,46.14128146089016,0.2516484187242798,0.4788523828559907,87.85237654320987,7.962743630685319,3846.456934156379,68.9706341866157,2845.351244855966,89.65837158605329,2076.439259259261,447.09834946048005,0.0,0.0,0.0,0.0
104,0.09967,194400.0,144826.0,2095.517731481481,46.1053211571321,0.2521217757201651,0.4766422134552857,88.28967592592592,7.916813638902619,3856.0012551440327,68.71042332677834,2855.923153292182,90.0832679999675,2102.766995884776,452.2806953990941,0.0,0.0,0.0,0.0
104,0.1,194400.0,142239.0,2101.853467078189,46.074947356291965,0.25318429218107025,0.4808939220657276,88.75570987654321,7.887287158291847,3865.3956275720166,68.58281418364218,2866.3263477366254,89.21183806704589,2127.576908436213,457.36802072436194,0.0,0.0,0.0,0.0
104,0.10033,194400.0,139405.0,2107.955108024692,46.224804446535444,0.2549026347736626,0.48557259927068774,89.17627057613167,7.796311063923705,3874.6675,68.24309074034015,2876.5492335390945,88.90965771404139,2152.8478806584344,459.6935775507462,0.0,0.0,0.0,0.0
104,0.10067,194400.0,136420.0,2114.470020576131,46.05128567061355,0.25453340072016434,0.48029500232669614,89.62072530864198,7.763963978637311,3884.327283950617,68.32768844164781,2887.0686522633746,89.44643481853278,2178.389696502058,444.4723929707354,0.0,0.0,0.0,0.0
104,0.101,194400.0,133762.0,2120.5091203703723,46.53015494504398,0.2555276893004111,0.48229974863427627,90.04758744855964,7.743969107255235,3893.440720164609,69.07495893550485,2897.1243364197517,89.45165122497853,2202.7836574074063,468.14518475320006,0.0,0.0,0.0,0.0
104,0.10133,194400.0,131143.0,2126.692489711935,46.02569392654021,0.2564102767489716,0.48404052041659473,90.4933281893004,7.693947625585911,3902.6877777777777,67.9262243419272,2907.4480246913595,88.46357741711304,2228.389207818929,446.7553603604936,0.0,0.0,0.0,0.0
104,0.10167,194400.0,128251.0,2132.896790123458,46.452642692042865,0.258151734053498,0.4826392142599905,90.90178497942387,7.644474404237451,3911.8158127572015,68.53429630704332,2917.4004320987674,88.61756365335305,2253.1440946502044,462.2059338912167,0.0,0.0,0.0,0.0
104,0.102,194400.0,125211.0,2139.1304681069937,46.30295852866677,0.2592922926954734,0.4816062378540156,91.30935699588477,7.615666464275808,3921.1700205761317,68.10405222290191,2927.680560699586,88.53046812794213,2277.2516615226327,460.70906192791665,0.0,0.0,0.0,0.0
112,0.098,194400.0,158599.0,2393.5126697530877,49.90557674240634,0.2916164789094649,0.5748433833362538,93.83648662551437,8.45439634351549,4416.620730452673,75.08925898810413,3252.302957818929,99.5699441149301,2302.243888888887,525.9646209721195,0.0,0.0,0.0,0.0
112,0.09833,194400.0,156083.0,2400.6957510288044,49.73016958703304,0.29171765586419784,0.5588943704541435,94.35663065843622,8.400735543189022,4427.422078189298,74.83996855296276,3264.4254989711935,99.44088778508122,2331.866502057614,527.4050165095343,0.0,0.0,0.0,0.0
112,0.09867,194400.0,153408.0,2408.224886831275,49.5405340496076,0.2933990298353912,0.565116362897302,94.89334362139914,8.37192879765349,4438.897983539094,74.08488261220211,3277.1653652263376,97.71886825850285,2362.7452829218114,513.4327786827224,0.0,0.0,0.0,0.0
112,0.099,194400.0,150563.0,2415.6234670781887,50.03577104473363,0.29319040483539105,0.5567481845027438,95.43127057613168,8.324314779261499,4450.055843621396,74.6794162100429,3289.748348765432,99.02997518161403,2394.7173045267486,545.9579985614052,0.0,0.0,0.0,0.0
112,0.09933,194400.0,148076.0,2422.728081275719,50.16570071254459,0.29450669238683147,0.56250505234423,95.92635802469134,8.279650880125077,4460.719053497946,74.93670190811521,3301.5703034979424,98.88520169440042,2424.5838940329213,523.5505389120793,0.0,0.0,0.0,0.0
112,0.09967,194400.0,145135.0,2430.383065843622,49.870961207927714,0.2964904074074073,0.5652419980783695,96.47600823045269,8.228952614056459,4472.203343621403,74.29106409116362,3314.24683127572,97.60149973085767,2455.035637860081,502.93946417146935,0.0,0.0,0.0,0.0
112,0.1,194400.0,142110.0,2437.6228549382704,49.50089300071537,0.2986943431069957,0.5651656517536745,96.99232510288064,8.169980071960913,4482.979012345682,73.4745714245607,3326.2515174897126,97.1449270366295,2486.186059670782,519.9925395646411,0.0,0.0,0.0,0.0
112,0.10033,194400.0,139240.0,2444.91337962963,50.276489319829196,0.2995966141975311,0.5618825132138708,97.46011316872428,8.126247815742675,4493.926275720163,74.90057252418158,3338.5034979423863,99.36271576317564,2516.142479423868,532.82227693725,0.0,0.0,0.0,0.0
112,0.10067,194400.0,136322.0,2452.241121399176,50.153354319112054,0.30149195576131715,0.5649963283341893,97.9849382716049,8.089026718371208,4504.852952674895,74.39051356260477,3350.8093415637854,97.7456456068299,2548.1933230452664,521.1866803839863,0.0,0.0,0.0,0.0
112,0.101,194400.0,133391.0,2459.1930967078197,50.17553459442997,0.301411481995885,0.5669455184587032,98.43979938271602,8.076474575052462,4515.27827160494,74.04788733299688,3361.8823353909465,97.86248884646245,2574.592427983538,538.3495148929271,0.0,0.0,0.0,0.0
112,0.10133,194400.0,129990.0,2466.6345884773664,50.091349245850466,0.3030782937242798,0.5717246785580605,98.91286008230453,7.976278517474277,4526.3849279835395,74.25650686822608,3374.527191358024,97.487262209075,2605.379855967078,519.9225046660079,0.0,0.0,0.0,0.0
112,0.10167,194400.0,127162.0,2474.0038837448565,50.04406040051559,0.30365069958847735,0.5701438359715709,99.38212962962959,7.967749103011213,4537.456923868318,73.9337070026007,3386.675061728395,97.76767160917088,2635.795169753087,531.8041706505545,0.0,0.0,0.0,0.0
112,0.102,194400.0,124623.0,2481.1402263374484,50.1746204747021,0.3037055704732511,0.5629426872384158,99.80427983539099,7.901109066417809,4548.009732510289,74.22592345293995,3398.13403292181,97.28690904446992,2663.458215020575,520.2887001457291,0.0,0.0,0.0,0.0
120,0.098,194400.0,159110.0,2747.4472582304543,53.78455360301123,0.34642138477366197,0.6921805304584314,101.78597222222223,8.784950556713893,5069.7862551440385,81.51970788324441,3735.3043930041154,107.93171144107185,2656.767299382716,583.2617616556481,0.0,0.0,0.0,0.0
120,0.09833,194400.0,156377.0,2756.223395061728,54.04980296444145,0.3462520442386829,0.6749496043082828,102.44058641975309,8.731498750214366,5082.960596707818,81.71463049560022,3750.239722222222,110.48086146498792,2695.2972736625507,617.8435806857678,0.0,0.0,0.0,0.0
120,0.09867,194400.0,153916.0,2764.8043518518507,53.85517602663073,0.3458747592592593,0.667982473808068,102.97512345679014,8.6694393079747,5095.953858024686,81.38025474200352,3764.2344238683127,108.73618903879542,2728.651939300413,594.8889994136291,0.0,0.0,0.0,0.0
120,0.099,192000.0,148900.0,2772.938697916668,53.31605408176936,0.3463550104166667,0.6587519611727805,103.55676041666666,8.674091481584183,5108.27520833333,79.26721800599857,3778.125989583333,106.49565622198648,2764.0386979166656,571.457949426507,0.0,0.0,0.0,0.0
120,0.09933,192000.0,146232.0,2781.4002083333326,54.06311051347521,0.3498365208333334,0.6659193231501811,104.15170833333333,8.59972906319593,5120.980156249997,81.12321453887918,3792.5,107.10183977500606,2800.591614583334,573.3220026484279,0.0,0.0,0.0,0.0
120,0.09967,192000.0,143456.0,2789.9038020833345,53.30292260390695,0.35226553124999976,0.6701179777764462,104.72157291666667,8.545253084242294,5133.829375000002,79.68691039283712,3806.9296875,105.9443367005898,2838.4336979166665,563.9104555618768,0.0,0.0,0.0,0.0
120,0.1,192000.0,140421.0,2798.340572916668,53.838065438475496,0.3522305520833336,0.6651367025085111,105.279328125,8.517144701525615,5146.441770833335,79.59214567631649,3820.865729166667,108.50694879761751,2873.1596354166686,626.1080236782005,0.0,0.0,0.0,0.0
120,0.10033,192000.0,137718.0,2806.3920833333323,53.88484394445999,0.3531717083333333,0.6666548071361844,105.804421875,8.4323589289889,5158.48046875,79.98514196695628,3834.306875,106.26324117251123,2906.7464062500007,567.7600129598765,0.0,0.0,0.0,0.0
120,0.10067,192000.0,134454.0,2814.9966666666655,53.9289372981635,0.3549389114583334,0.6649783070670514,106.33697395833333,8.401050232999523,5171.373593750003,79.9662986680808,3848.731458333333,107.56090622853392,2943.0592708333315,613.1581862122345,0.0,0.0,0.0,0.0
120,0.101,192000.0,131229.0,2823.3990104166664,53.47570109410228,0.35529593229166684,0.6665113647032627,106.88571875,8.343702787805642,5183.793541666667,78.76721484043047,3862.3990625,106.100034311386,2978.5503645833346,604.118870373516,0.0,0.0,0.0,0.0
120,0.10133,192000.0,128251.0,2831.4541145833323,53.29938919202458,0.3569018437499999,0.6658472619779745,107.382109375,8.309580025255043,5195.948958333339,78.52383393218885,3875.814479166667,104.15707049896918,3012.2655208333344,590.7590191681147,0.0,0.0,0.0,0.0
120,0.10167,192000.0,125223.0,2839.946458333334,53.73360788356324,0.35733610937499977,0.6602530127134733,107.931265625,8.247458506050435,5208.593749999998,78.89223591787757,3890.0704166666665,103.96455387926969,3048.99515625,581.715201630264,0.0,0.0,0.0,0.0
120,0.102,192000.0,121674.0,2848.1454166666654,53.28396654839677,0.35710627604166667,0.6605254132976103,108.40728645833333,8.185527136818793,5220.719218749998,78.41667549568139,3903.3052604166664,103.89595326904373,3080.6027604166666,557.0470364808466,0.0,0.0,0.0,0.0
128,0.098,184000.0,151418.0,3126.0482065217393,57.41149848178256,0.39036881521739136,0.777182051250785,109.72673913043478,9.100198658470818,5768.529402173912,86.61275259296382,4251.461847826085,117.64562554053015,3034.871141304348,663.846701020092,0.0,0.0,0.0,0.0
128,0.09833,186000.0,150084.0,3135.62935483871,57.13644445647319,0.39289059677419363,0.7587060453706885,110.40540322580647,9.037232267567909,5782.984354838707,85.7496368653277,4268.170913978494,117.07967318638036,3078.9237096774195,658.5089425755169,0.0,0.0,0.0,0.0
128,0.09867,184000.0,145943.0,3145.4766847826095,57.25030176167733,0.39601103260869575,0.7948088053449328,111.0617445652174,9.00288550607212,5797.828913043479,85.93773852609812,4284.7582065217375,116.26628668146775,3121.109402173913,658.6840021972463,0.0,0.0,0.0,0.0
128,0.099,184000.0,143468.0,3155.025652173914,57.11136514093499,0.3980287445652174,0.8135846743145246,111.719625,8.940319355768633,5812.382336956521,85.56995174428161,4301.139076086956,115.48854526772791,3163.7339130434784,647.1542339038768,0.0,0.0,0.0,0.0
128,0.09933,184000.0,140388.0,3164.358804347826,56.918748636679794,0.4003482065217392,0.8425831154255535,112.34865760869565,8.887522780552308,5826.330163043476,84.64586754001655,4316.95184782609,114.95332477035267,3204.1527717391305,663.1684512320928,0.0,0.0,0.0,0.0
128,0.09967,184000.0,137240.0,3174.479782608693,57.01019248279793,0.4037224510869564,0.8731944473152816,112.99357608695652,8.806199499276895,5841.424782608692,85.02064053843132,4334.087228260871,115.46598922045881,3248.634619565217,653.5600445225165,0.0,0.0,0.0,0.0
128,0.1,184000.0,134250.0,3183.9251630434796,57.707263222481586,0.4055471630434783,0.8948764953323054,113.61163586956522,8.802962560121717,5855.491956521735,85.68903150693988,4349.835815217392,116.15842151538878,3289.7814130434776,679.253878691817,0.0,0.0,0.0,0.0
128,0.10033,184000.0,132007.0,3193.4029347826086,57.619450929624676,0.4073811086956524,0.9013940966165686,114.17883152173913,8.73312217406406,5869.90538043478,85.61547164573734,4365.7383152173925,117.30038447344097,3329.3321739130442,674.0594310438819,0.0,0.0,0.0,0.0
128,0.10067,184000.0,128830.0,3202.7136956521745,57.0678447990364,0.40857530978260886,0.9015071638864538,114.79809782608696,8.66867108167156,5883.727065217394,84.5342673556102,4381.318315217394,115.32933303506167,3370.549456521739,681.6970851042707,0.0,0.0,0.0,0.0
128,0.101,184000.0,126007.0,3212.3948913043487,57.42935042273797,0.4095672336956522,0.8934964733840519,115.35402717391304,8.575975238915905,5898.049510869565,85.3108187825261,4397.141793478261,114.68314684595093,3409.7466304347827,658.4325566614021,0.0,0.0,0.0,0.0
128,0.10133,184000.0,122471.0,3221.7578804347827,57.034798520942616,0.4137152391304349,0.9144183452941147,115.94215760869565,8.561189979279042,5911.982228260867,84.1496033102646,4412.696467391307,113.50429645217272,3451.5354347826087,652.7869287547778,0.0,0.0,0.0,0.0
128,0.10167,184000.0,119336.0,3231.2710326086944,56.73425243998792,0.41507550543478267,0.9095332397041594,116.50807608695652,8.51952959987766,5926.267010869567,83.56552231356628,4428.6074999999955,113.92400118157774,3492.0620108695657,654.6688679143534,0.0,0.0,0.0,0.0
128,0.102,184000.0,116019.0,3240.6422826086964,57.73257944926328,0.41704724456521763,0.9146069189338165,117.04057065217391,8.462161933390217,5940.171413043473,85.09796734560403,4443.8174999999965,114.23927620566347,3529.7592391304347,659.0876847723489,0.0,0.0,0.0,0.0
